Time                      Recipe_Step_Number       S1_Heater_Temp        S1_HighPowLim      FORE_BARA_GAUGE       HEAT_EX_TEMP_A    S1_CHUCK_POSITION        S1_HF_FOR_SET        S1_HF_FORWARD        S1_HF_REFLECT    S1_HF_TUNE_PRESET    S1_HF_LOAD_PRESET        S2_HF_FOR_SET        S2_HF_FORWARD        S2_HF_REFLECT    S2_HF_TUNE_PRESET    S2_HF_LOAD_PRESET   S1_LF_FOR_SETPOINT        S1_LF_FORWARD        S1_LF_REFLECT   S2_LF_FOR_SETPOINT        S2_LF_FORWARD        S2_LF_REFLECT       S1_HF_LOAD_POS       S1_HF_TUNE_POS       S2_HF_LOAD_POS       S2_HF_TUNE_POS       S1_LF_LOAD_POS       S1_LF_TUNE_POS       S2_LF_LOAD_POS       S2_LF_TUNE_POS           HF_Power_A           HF_Phase_A               HF_R_A               HF_X_A            HF_Vrms_A            HF_Irms_A           LF_Power_A           LF_Phase_A               LF_R_A               LF_X_A            LF_Vrms_A            LF_Irms_A           HF_Phase_B           HF_Power_B               HF_R_B               HF_X_B            HF_Vrms_B            HF_Irms_B           LF_Power_B           LF_Phase_B               LF_R_B               LF_X_b            LF_Vrms_B            LF_Irms_B        SH_Heat1_TEMP       SH_Heat1_POWER        SH_Heat2_TEMP       SH_Heat2_POWER
#----------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------+--------------------
2019/03/07 23:48:34.773                    6                540.0                 65.0                0.488                   60                15.80                  526                  526                    0                   11                   59                  526                  526                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 45.7                 12.4                 46.6                 12.4                 19.0                 58.0                 19.0                 58.0               448.00                78.80                 5.52               26.625              248.357                9.189                 0.00                 0.00                 0.00                0.000                0.000                0.000                77.60               483.00                 5.67               25.822              245.725                9.297                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/07 23:48:34.867                    6                540.0                 65.0                0.488                   60                15.80                  526                  526                    0                   11                   59                  526                  526                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 45.7                 12.4                 46.6                 12.4                 19.0                 58.0                 19.0                 58.0               448.00                78.80                 5.26               26.625              248.357                9.189                 0.00                 0.00                 0.00                0.000                0.000                0.000                77.60               483.00                 5.67               25.822              245.725                9.297                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/07 23:48:34.976                    6                540.0                 65.0                0.488                   60                15.80                  526                  526                    0                   11                   59                  526                  526                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 45.7                 12.4                 46.6                 12.4                 19.0                 58.0                 19.0                 58.0               448.00                78.80                 5.26               26.625              248.357                9.189                 0.00                 0.00                 0.00                0.000                0.000                0.000                77.60               483.00                 5.67               25.822              245.725                9.297                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/07 23:48:35.070                    6                540.0                 65.0                0.488                   60                15.80                  526                  526                    0                   11                   59                  526                  526                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 45.7                 12.4                 46.6                 12.4                 19.0                 58.0                 19.0                 58.0               448.00                78.80                 5.26               26.625              247.981                9.118                 0.00                 0.00                 0.00                0.000                0.000                0.000                77.60               483.00                 5.67               25.859              246.475                9.297                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/07 23:48:35.164                    6                540.0                 65.0                0.488                   60                15.80                  526                  526                    0                   11                   59                  526                  526                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 45.7                 12.4                 46.6                 12.4                 19.0                 58.0                 19.0                 58.0               448.00                78.80                 5.26               26.625              247.981                9.118                 0.00                 0.00                 0.00                0.000                0.000                0.000                77.60               483.00                 5.67               25.859              246.475                9.297                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/07 23:48:35.273                    6                540.0                 65.0                0.488                   60                15.80                  526                  526                    0                   11                   59                  526                  526                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 45.7                 12.4                 46.6                 12.4                 19.0                 58.0                 19.0                 58.0               448.00                78.80                 5.26               26.625              247.981                9.118                 0.00                 0.00                 0.00                0.000                0.000                0.000                77.60               483.00                 5.67               25.859              246.475                9.297                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/07 23:48:35.367                    6                540.0                 65.0                0.488                   60                15.80                  526                  526                    0                   11                   59                  526                  526                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 45.7                 12.4                 46.6                 12.4                 19.0                 58.0                 19.0                 58.0               448.00                78.80                 5.26               26.625              247.981                9.118                 0.00                 0.00                 0.00                0.000                0.000                0.000                77.70               483.00                 5.67               25.859              246.475                9.311                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/07 23:48:35.476                    6                540.0                 65.0                0.488                   60                15.80                  526                  526                    0                   11                   59                  526                  526                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 45.7                 12.4                 46.6                 12.4                 19.0                 58.0                 19.0                 58.0               448.00                78.80                 5.26               26.581              247.981                9.118                 0.00                 0.00                 0.00                0.000                0.000                0.000                77.70               483.00                 5.67               25.859              246.475                9.311                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/07 23:48:35.570                    6                540.0                 65.0                0.488                   60                15.80                  526                  526                    0                   11                   59                  526                  526                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 45.7                 12.4                 46.6                 12.4                 19.0                 58.0                 19.0                 58.0               448.00                78.80                 5.26               26.581              247.981                9.118                 0.00                 0.00                 0.00                0.000                0.000                0.000                77.70               483.00                 5.67               25.859              246.475                9.311                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/07 23:48:35.664                    6                540.0                 65.0                0.488                   60                15.80                  526                  526                    0                   11                   59                  526                  526                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 45.7                 12.4                 46.6                 12.4                 19.0                 58.0                 19.0                 58.0               448.00                78.80                 5.26               26.581              247.981                9.118                 0.00                 0.00                 0.00                0.000                0.000                0.000                77.70               483.00                 5.67               25.859              246.475                9.311                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/07 23:48:35.773                    6                540.0                 65.0                0.488                   60                15.80                  526                  526                    0                   11                   59                  526                  526                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 45.7                 12.4                 46.6                 12.4                 19.0                 58.0                 19.0                 58.0               448.00                78.20                 5.26               26.581              247.981                9.118                 0.00                 0.00                 0.00                0.000                0.000                0.000                77.70               479.00                 5.67               25.859              246.475                9.311                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/07 23:48:35.867                    6                540.0                 65.0                0.488                   60                15.80                  526                  526                    0                   11                   59                  526                  526                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 45.7                 12.4                 46.6                 12.4                 19.0                 58.0                 19.0                 58.0               460.00                78.20                 5.26               26.581              247.981                9.118                 0.00                 0.00                 0.00                0.000                0.000                0.000                77.70               479.00                 5.62               25.859              246.475                9.311                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/07 23:48:35.976                    6                540.0                 65.0                0.488                   60                15.80                  526                  526                    0                   11                   59                  526                  526                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 45.7                 12.4                 46.6                 12.4                 19.0                 58.0                 19.0                 58.0               460.00                78.20                 5.58               26.581              247.981                9.118                 0.00                 0.00                 0.00                0.000                0.000                0.000                77.70               479.00                 5.62               25.859              246.475                9.311                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/07 23:48:36.070                    6                540.0                 65.0                0.488                   60                15.80                  526                  526                    0                   11                   59                  526                  526                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 45.7                 12.4                 46.6                 12.4                 19.0                 58.0                 19.0                 58.0               460.00                78.20                 5.58               26.581              251.363                9.278                 0.00                 0.00                 0.00                0.000                0.000                0.000                77.70               479.00                 5.62               25.861              247.339                9.311                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/07 23:48:36.164                    6                540.0                 65.0                0.488                   60                15.80                  526                  526                    0                   11                   59                  526                  526                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 45.7                 12.4                 46.6                 12.4                 19.0                 58.0                 19.0                 58.0               460.00                78.20                 5.58               26.581              251.363                9.278                 0.00                 0.00                 0.00                0.000                0.000                0.000                77.70               479.00                 5.62               25.861              247.339                9.311                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/07 23:48:36.273                    6                540.0                 65.0                0.488                   60                15.80                  526                  526                    0                   11                   59                  526                  526                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 45.7                 12.4                 46.6                 12.4                 19.0                 58.0                 19.0                 58.0               460.00                78.20                 5.58               26.581              251.363                9.278                 0.00                 0.00                 0.00                0.000                0.000                0.000                77.70               479.00                 5.62               25.861              247.339                9.344                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/07 23:48:36.367                    6                540.0                 65.0                0.488                   60                15.80                  526                  526                    0                   11                   59                  526                  526                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 45.7                 12.4                 46.6                 12.4                 19.0                 58.0                 19.0                 58.0               460.00                78.20                 5.58               26.581              251.363                9.278                 0.00                 0.00                 0.00                0.000                0.000                0.000                77.70               479.00                 5.62               25.861              247.339                9.344                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/07 23:48:36.476                    6                540.0                 65.0                0.488                   60                15.80                  526                  526                    0                   11                   59                  526                  526                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 45.7                 12.4                 46.6                 12.4                 19.0                 58.0                 19.0                 58.0               460.00                78.20                 5.58               26.492              251.363                9.278                 0.00                 0.00                 0.00                0.000                0.000                0.000                77.70               479.00                 5.62               25.861              247.339                9.344                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/07 23:48:36.570                    6                540.0                 65.0                0.488                   60                15.80                  526                  526                    0                   11                   59                  526                  526                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 45.7                 12.4                 46.6                 12.4                 19.0                 58.0                 19.0                 58.0               460.00                78.20                 5.58               26.492              251.363                9.278                 0.00                 0.00                 0.00                0.000                0.000                0.000                77.70               479.00                 5.62               25.861              247.339                9.344                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/07 23:48:36.664                    6                540.0                 65.0                0.488                   60                15.80                  526                  526                    0                   11                   59                  526                  526                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 45.7                 12.4                 46.6                 12.4                 19.0                 58.0                 19.0                 58.0               460.00                78.20                 5.58               26.492              251.363                9.278                 0.00                 0.00                 0.00                0.000                0.000                0.000                77.70               479.00                 5.62               25.861              247.339                9.344                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/07 23:48:36.773                    6                540.0                 65.0                0.488                   60                15.80                  526                  526                    0                   11                   59                  526                  526                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 45.7                 12.4                 46.6                 12.4                 19.0                 58.0                 19.0                 58.0               460.00                78.70                 5.58               26.492              251.363                9.278                 0.00                 0.00                 0.00                0.000                0.000                0.000                77.70               492.00                 5.62               25.861              247.339                9.344                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/07 23:48:36.867                    6                540.0                 65.0                0.488                   60                15.80                  526                  526                    0                   11                   59                  526                  526                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 45.7                 12.4                 46.6                 12.4                 19.0                 58.0                 19.0                 58.0               450.00                78.70                 5.58               26.492              251.363                9.278                 0.00                 0.00                 0.00                0.000                0.000                0.000                77.70               492.00                 5.62               25.861              247.339                9.344                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/07 23:48:36.976                    6                540.1                 65.0                0.488                   60                15.80                  526                  526                    0                   11                   59                  526                  526                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 45.7                 12.4                 46.6                 12.4                 19.0                 58.0                 19.0                 58.0               450.00                78.70                 5.38               26.492              251.363                9.278                 0.00                 0.00                 0.00                0.000                0.000                0.000                77.70               492.00                 5.62               25.861              247.339                9.344                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/07 23:48:37.070                    6                540.1                 65.0                0.488                   60                15.80                  526                  526                    0                   11                   59                  526                  526                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 45.7                 12.4                 46.6                 12.4                 19.0                 58.0                 19.0                 58.0               450.00                78.70                 5.38               26.492              251.363                9.278                 0.00                 0.00                 0.00                0.000                0.000                0.000                77.70               492.00                 5.62               25.885              247.339                9.344                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/07 23:48:37.164                    6                540.1                 65.0                0.488                   60                15.80                  526                  526                    0                   11                   59                  526                  526                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 45.7                 12.4                 46.6                 12.4                 19.0                 58.0                 19.0                 58.0               450.00                78.70                 5.38               26.492              248.620                9.196                 0.00                 0.00                 0.00                0.000                0.000                0.000                77.70               492.00                 5.62               25.885              247.339                9.344                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/07 23:48:37.273                    6                540.1                 65.0                0.488                   60                15.80                  526                  526                    0                   11                   59                  526                  526                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 45.7                 12.4                 46.6                 12.4                 19.0                 58.0                 19.0                 58.0               450.00                78.70                 5.38               26.492              248.620                9.196                 0.00                 0.00                 0.00                0.000                0.000                0.000                77.70               492.00                 5.62               25.885              245.698                9.273                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/07 23:48:37.367                    6                540.1                 65.0                0.488                   60                15.80                  526                  526                    0                   11                   59                  526                  526                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 45.7                 12.4                 46.6                 12.4                 19.0                 58.0                 19.0                 58.0               450.00                78.70                 5.38               26.492              248.620                9.196                 0.00                 0.00                 0.00                0.000                0.000                0.000                77.80               492.00                 5.62               25.885              245.698                9.273                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/07 23:48:37.476                    6                540.1                 65.0                0.488                   60                15.80                  526                  526                    0                   11                   59                  526                  526                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 45.7                 12.4                 46.6                 12.4                 19.0                 58.0                 19.0                 58.0               450.00                78.70                 5.38               26.572              248.620                9.196                 0.00                 0.00                 0.00                0.000                0.000                0.000                77.80               492.00                 5.62               25.885              245.698                9.273                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/07 23:48:37.570                    6                540.1                 65.0                0.488                   60                15.80                  526                  526                    0                   11                   59                  526                  526                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 45.7                 12.4                 46.6                 12.4                 19.0                 58.0                 19.0                 58.0               450.00                78.70                 5.38               26.572              248.620                9.196                 0.00                 0.00                 0.00                0.000                0.000                0.000                77.80               492.00                 5.62               25.885              245.698                9.273                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/07 23:48:37.664                    6                540.1                 65.0                0.488                   60                15.80                  526                  526                    0                   11                   59                  526                  526                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 45.7                 12.4                 46.6                 12.4                 19.0                 58.0                 19.0                 58.0               450.00                78.70                 5.38               26.572              248.620                9.196                 0.00                 0.00                 0.00                0.000                0.000                0.000                77.80               492.00                 5.62               25.885              245.698                9.273                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/07 23:48:37.773                    6                540.1                 65.0                0.488                   60                15.80                  526                  526                    0                   11                   59                  526                  526                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 45.7                 12.4                 46.6                 12.4                 19.0                 58.0                 19.0                 58.0               459.00                78.40                 5.38               26.572              248.620                9.196                 0.00                 0.00                 0.00                0.000                0.000                0.000                77.80               492.00                 5.62               25.885              245.698                9.273                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/07 23:48:37.867                    6                540.1                 65.0                0.488                   60                15.80                  526                  526                    0                   11                   59                  526                  526                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 45.7                 12.4                 46.6                 12.4                 19.0                 58.0                 19.0                 58.0               459.00                78.40                 5.42               26.572              248.620                9.196                 0.00                 0.00                 0.00                0.000                0.000                0.000                77.80               492.00                 5.61               25.885              245.698                9.273                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/07 23:48:37.976                    6                540.1                 65.0                0.488                   60                15.80                  526                  526                    0                   11                   59                  526                  526                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 45.7                 12.4                 46.6                 12.4                 19.0                 58.0                 19.0                 58.0               459.00                78.40                 5.42               26.572              248.620                9.196                 0.00                 0.00                 0.00                0.000                0.000                0.000                77.80               492.00                 5.61               25.885              245.698                9.273                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/07 23:48:38.070                    6                540.1                 65.0                0.488                   60                15.80                  526                  526                    0                   11                   59                  526                  526                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 45.7                 12.4                 46.6                 12.4                 19.0                 58.0                 19.0                 58.0               459.00                78.40                 5.42               26.572              248.620                9.196                 0.00                 0.00                 0.00                0.000                0.000                0.000                77.80               492.00                 5.61               25.877              246.854                9.273                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/07 23:48:38.164                    6                540.1                 65.0                0.488                   60                15.80                  526                  526                    0                   11                   59                  526                  526                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 45.7                 12.4                 46.6                 12.4                 19.0                 58.0                 19.0                 58.0               459.00                78.40                 5.42               26.572              247.712                9.125                 0.00                 0.00                 0.00                0.000                0.000                0.000                77.80               492.00                 5.61               25.877              246.854                9.273                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/07 23:48:38.273                    6                540.1                 65.0                0.488                   60                15.80                  526                  526                    0                   11                   59                  526                  526                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 45.7                 12.4                 46.6                 12.4                 19.0                 58.0                 19.0                 58.0               459.00                78.40                 5.42               26.572              247.712                9.125                 0.00                 0.00                 0.00                0.000                0.000                0.000                77.80               492.00                 5.61               25.877              246.854                9.320                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
2019/03/07 23:48:38.367                    6                540.1                 65.0                0.488                   60                15.80                  526                  526                    0                   11                   59                  526                  526                   -0                   11                   59                    0                   -0                    0                    0                    0                    0                 45.7                 12.4                 46.6                 12.4                 19.0                 58.0                 19.0                 58.0               459.00                78.40                 5.42               26.572              247.712                9.125                 0.00                 0.00                 0.00                0.000                0.000                0.000                77.80               492.00                 5.61               25.877              246.854                9.320                 0.00                 0.00                 0.00                0.000                0.000                0.000                  0.0                    0                  0.0                    0
